	-0.046171	0.043341	-0.013872	0.000000	0.000000	0.000000	0.000021	0.000000	0.000000	-0.004290
	-0.034824	0.032805	-0.010389	0.000000	0.000000	0.000000	0.000005	0.000000	0.000000	-0.003123
	-0.028365	0.026787	-0.008420	0.000000	0.000000	0.000000	-0.000003	0.000000	0.000000	-0.002481
	-0.025930	0.024513	-0.007680	0.000000	0.000000	0.000000	-0.000006	0.000000	0.000000	-0.002244
	-0.019502	0.018496	-0.005736	0.000000	0.000000	0.000000	-0.000011	0.000000	0.000000	-0.001633
	-0.015856	0.015072	-0.004641	0.000000	0.000000	0.000000	-0.000011	0.000000	0.000000	-0.001297
	-0.014483	0.013781	-0.004230	0.000000	0.000000	0.000000	-0.000011	0.000000	0.000000	-0.001173
	-0.010869	0.010374	-0.003154	0.000000	0.000000	0.000000	-0.000009	0.000000	0.000000	-0.000853
	-0.008824	0.008441	-0.002550	0.000000	0.000000	0.000000	-0.000007	0.000000	0.000000	-0.000678
	-0.008056	0.007714	-0.002324	0.000000	0.000000	0.000000	-0.000006	0.000000	0.000000	-0.000613
	-0.006037	0.005798	-0.001732	0.000000	0.000000	0.000000	-0.000004	0.000000	0.000000	-0.000446
	-0.004898	0.004714	-0.001401	0.000000	0.000000	0.000000	-0.000003	0.000000	0.000000	-0.000354
	-0.004470	0.004307	-0.001277	0.000000	0.000000	0.000000	-0.000002	0.000000	0.000000	-0.000321
	-0.003350	0.003237	-0.000953	0.000000	0.000000	0.000000	-0.000001	0.000000	0.000000	-0.000234
	-0.002720	0.002634	-0.000772	0.000000	0.000000	0.000000	-0.000001	0.000000	0.000000	-0.000186
	-0.002484	0.002408	-0.000705	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000169
	-0.001865	0.001814	-0.000528	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000123
	-0.001515	0.001477	-0.000427	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000098
	-0.001387	0.001353	-0.000390	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000089
	-0.001063	0.001031	-0.000283	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000066
	-0.000884	0.000847	-0.000213	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000054
	-0.000818	0.000777	-0.000184	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000049
	-0.000648	0.000594	-0.000109	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000036
	-0.000569	0.000508	-0.000078	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000031
	-0.000548	0.000487	-0.000073	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000029
	-0.000522	0.000459	-0.000068	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000027
	-0.000520	0.000457	-0.000068	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.000027
	-0.001780	-0.165926	0.107632	0.000000	0.000000	0.000000	-0.304976	0.000000	0.000000	0.071718
	0.079001	-0.446282	0.297451	0.000000	0.000000	0.000000	0.354901	0.000000	0.000000	0.321338
	0.165033	-0.576190	0.366289	0.000000	0.000000	0.000000	-0.465322	0.000000	0.000000	0.444263
	0.196587	-0.655904	0.425361	0.000000	0.000000	0.000000	-0.450610	0.000000	0.000000	0.479347
	0.340930	-0.772826	0.540306	0.000000	0.000000	0.000000	0.317734	0.000000	0.000000	0.570726
	0.477069	-0.772842	0.551686	0.000000	0.000000	0.000000	0.105814	0.000000	0.000000	0.595211
	0.534801	-0.780542	0.548370	0.000000	0.000000	0.000000	-0.211710	0.000000	0.000000	0.590453
	0.672776	-0.817041	0.541030	0.000000	0.000000	0.000000	-0.098706	0.000000	0.000000	0.554626
	0.746554	-0.808881	0.511807	0.000000	0.000000	0.000000	0.207972	0.000000	0.000000	0.508595
	0.782048	-0.787563	0.481722	0.000000	0.000000	0.000000	0.147729	0.000000	0.000000	0.483233
	0.803578	-0.737665	0.432190	0.000000	0.000000	0.000000	-0.037066	0.000000	0.000000	0.403883
	0.754123	-0.706746	0.420501	0.000000	0.000000	0.000000	-0.079045	0.000000	0.000000	0.348695
	0.724142	-0.691104	0.412844	0.000000	0.000000	0.000000	-0.054468	0.000000	0.000000	0.325888
	0.655623	-0.623631	0.354245	0.000000	0.000000	0.000000	0.014514	0.000000	0.000000	0.261708
	0.616833	-0.564673	0.299437	0.000000	0.000000	0.000000	0.033584	0.000000	0.000000	0.221253
	0.599354	-0.538033	0.277140	0.000000	0.000000	0.000000	0.028685	0.000000	0.000000	0.204819
	0.529901	-0.458598	0.223227	0.000000	0.000000	0.000000	0.005546	0.000000	0.000000	0.158517
	0.471201	-0.405966	0.195045	0.000000	0.000000	0.000000	-0.007006	0.000000	0.000000	0.130338
	0.444825	-0.384417	0.184313	0.000000	0.000000	0.000000	-0.008758	0.000000	0.000000	0.119470
	0.367268	-0.321053	0.151238	0.000000	0.000000	0.000000	-0.006465	0.000000	0.000000	0.090469
	0.317386	-0.279311	0.128481	0.000000	0.000000	0.000000	-0.001925	0.000000	0.000000	0.073733
	0.297471	-0.262117	0.118949	0.000000	0.000000	0.000000	-0.000234	0.000000	0.000000	0.067363
	0.241548	-0.212687	0.092325	0.000000	0.000000	0.000000	0.002346	0.000000	0.000000	0.050452
	0.206845	-0.181570	0.076495	0.000000	0.000000	0.000000	0.002309	0.000000	0.000000	0.040803
	0.193034	-0.169228	0.070511	0.000000	0.000000	0.000000	0.001967	0.000000	0.000000	0.037167
	0.154159	-0.134908	0.054630	0.000000	0.000000	0.000000	0.000756	0.000000	0.000000	0.027589
	0.130146	-0.114034	0.045473	0.000000	0.000000	0.000000	0.000059	0.000000	0.000000	0.022178
	0.120667	-0.105861	0.041966	0.000000	0.000000	0.000000	-0.000133	0.000000	0.000000	0.020148
	0.094526	-0.083378	0.032459	0.000000	0.000000	0.000000	-0.000363	0.000000	0.000000	0.014841
	0.078865	-0.069898	0.026856	0.000000	0.000000	0.000000	-0.000303	0.000000	0.000000	0.011876
	0.072807	-0.064663	0.024695	0.000000	0.000000	0.000000	-0.000248	0.000000	0.000000	0.010772
	0.056396	-0.050394	0.018865	0.000000	0.000000	0.000000	-0.000076	0.000000	0.000000	0.007902
	0.046762	-0.041946	0.015468	0.000000	0.000000	0.000000	0.000017	0.000000	0.000000	0.006309
	0.043068	-0.038689	0.014173	0.000000	0.000000	0.000000	0.000043	0.000000	0.000000	0.005718
	0.033128	-0.029885	0.010727	0.000000	0.000000	0.000000	0.000078	0.000000	0.000000	0.004183
	0.027341	-0.024732	0.008755	0.000000	0.000000	0.000000	0.000073	0.000000	0.000000	0.003334
	0.025130	-0.022759	0.008011	0.000000	0.000000	0.000000	0.000066	0.000000	0.000000	0.003019
	0.019207	-0.017461	0.006043	0.000000	0.000000	0.000000	0.000040	0.000000	0.000000	0.002204
	0.015780	-0.014388	0.004925	0.000000	0.000000	0.000000	0.000022	0.000000	0.000000	0.001753
	0.014476	-0.013216	0.004503	0.000000	0.000000	0.000000	0.000015	0.000000	0.000000	0.001587
	0.010999	-0.010087	0.003390	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.001156
	0.009001	-0.008282	0.002758	0.000000	0.000000	0.000000	-0.000002	0.000000	0.000000	0.000919
	0.008244	-0.007597	0.002520	0.000000	0.000000	0.000000	-0.000003	0.000000	0.000000	0.000831
	0.006234	-0.005772	0.001891	0.000000	0.000000	0.000000	-0.000004	0.000000	0.000000	0.000604
	0.005086	-0.004726	0.001535	0.000000	0.000000	0.000000	-0.000003	0.000000	0.000000	0.000480
	0.004653	-0.004329	0.001401	0.000000	0.000000	0.000000	-0.000002	0.000000	0.000000	0.000434
	0.003506	-0.003277	0.001048	0.000000	0.000000	0.000000	-0.000001	0.000000	0.000000	0.000316
	0.002854	-0.002676	0.000849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000251
	0.002609	-0.002449	0.000774	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000227
	0.001961	-0.001848	0.000578	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000165
	0.001593	-0.001506	0.000467	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000131
	0.001455	-0.001377	0.000426	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000118
	0.001091	-0.001037	0.000317	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000086
	0.000886	-0.000844	0.000256	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000068
	0.000809	-0.000771	0.000234	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000062
	0.000606	-0.000580	0.000174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000045
	0.000491	-0.000471	0.000141	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000036
	0.000448	-0.000431	0.000128	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000032
	0.000336	-0.000324	0.000096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000023
	0.000273	-0.000263	0.000077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000019
	0.000249	-0.000241	0.000071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000017
	0.000187	-0.000181	0.000053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000012
	0.000152	-0.000148	0.000043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000010
	0.000139	-0.000135	0.000039	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000009
	0.000106	-0.000103	0.000028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000007
	0.000089	-0.000085	0.000021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000005
	0.000082	-0.000078	0.000018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000005
	0.000065	-0.000059	0.000011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004
	0.000057	-0.000051	0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003
	0.000055	-0.000049	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003
	0.000052	-0.000046	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003
	0.000052	-0.000046	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003
	-0.003602	0.124315	0.247886	0.000000	0.000000	0.000000	-1.300402	0.000000	0.000000	0.092403
	0.043380	1.025571	1.299533	0.000000	0.000000	0.000000	0.315685	0.000000	0.000000	0.499755
	0.075823	1.675580	1.865790	0.000000	0.000000	0.000000	-0.389042	0.000000	0.000000	0.691430
	0.077814	1.824839	2.023908	0.000000	0.000000	0.000000	-0.823151	0.000000	0.000000	0.723104
	0.120983	2.453651	2.487572	0.000000	0.000000	0.000000	0.576969	0.000000	0.000000	0.822116
	0.219255	3.074578	2.770279	0.000000	0.000000	0.000000	0.404095	0.000000	0.000000	0.853986
	0.277483	3.336474	2.878927	0.000000	0.000000	0.000000	-0.466060	0.000000	0.000000	0.845246
	0.402277	3.982043	3.245764	0.000000	0.000000	0.000000	-0.435022	0.000000	0.000000	0.796241
	0.520421	4.464186	3.507847	0.000000	0.000000	0.000000	0.651649	0.000000	0.000000	0.752996
	0.627453	4.714711	3.586481	0.000000	0.000000	0.000000	0.660750	0.000000	0.000000	0.730596
	0.701580	5.250967	3.732018	0.000000	0.000000	0.000000	0.044882	0.000000	0.000000	0.623106
	0.536663	5.466895	3.781002	0.000000	0.000000	0.000000	-0.318333	0.000000	0.000000	0.529793
	0.419961	5.534033	3.801127	0.000000	0.000000	0.000000	-0.295837	0.000000	0.000000	0.490401
	0.189119	5.740301	3.727640	0.000000	0.000000	0.000000	0.023290	0.000000	0.000000	0.389462
	0.159408	5.892442	3.583351	0.000000	0.000000	0.000000	0.230543	0.000000	0.000000	0.333912
	0.183309	5.961207	3.508428	0.000000	0.000000	0.000000	0.250722	0.000000	0.000000	0.313054
	0.237971	6.142029	3.358762	0.000000	0.000000	0.000000	0.109345	0.000000	0.000000	0.251596
	0.219630	6.233825	3.326336	0.000000	0.000000	0.000000	-0.050988	0.000000	0.000000	0.210599
	0.188733	6.262699	3.330289	0.000000	0.000000	0.000000	-0.102752	0.000000	0.000000	0.193575
	0.061837	6.328948	3.331963	0.000000	0.000000	0.000000	-0.138702	0.000000	0.000000	0.146890
	-0.025967	6.364625	3.306597	0.000000	0.000000	0.000000	-0.080924	0.000000	0.000000	0.120160
	-0.055663	6.379623	3.285428	0.000000	0.000000	0.000000	-0.043009	0.000000	0.000000	0.110424
	-0.103563	6.428762	3.200444	0.000000	0.000000	0.000000	0.055390	0.000000	0.000000	0.086204
	-0.107080	6.463728	3.138605	0.000000	0.000000	0.000000	0.088379	0.000000	0.000000	0.073253
	-0.103464	6.478237	3.115636	0.000000	0.000000	0.000000	0.088919	0.000000	0.000000	0.068421
	-0.092101	6.516431	3.067072	0.000000	0.000000	0.000000	0.053134	0.000000	0.000000	0.054941
	-0.091102	6.536291	3.051542	0.000000	0.000000	0.000000	0.010997	0.000000	0.000000	0.046417
	-0.094084	6.542825	3.049145	0.000000	0.000000	0.000000	-0.007061	0.000000	0.000000	0.042922
	-0.115219	6.556936	3.049664	0.000000	0.000000	0.000000	-0.045131	0.000000	0.000000	0.032944
	-0.136768	6.563038	3.052068	0.000000	0.000000	0.000000	-0.052819	0.000000	0.000000	0.026862
	-0.146604	6.565119	3.052379	0.000000	0.000000	0.000000	-0.050694	0.000000	0.000000	0.024539
	-0.172902	6.571415	3.047501	0.000000	0.000000	0.000000	-0.029756	0.000000	0.000000	0.018609
	-0.185405	6.576395	3.039206	0.000000	0.000000	0.000000	-0.008382	0.000000	0.000000	0.015520
	-0.188720	6.578827	3.034581	0.000000	0.000000	0.000000	0.000844	0.000000	0.000000	0.014453
	-0.191397	6.587413	3.018996	0.000000	0.000000	0.000000	0.022781	0.000000	0.000000	0.011934
	-0.188009	6.594040	3.008749	0.000000	0.000000	0.000000	0.030301	0.000000	0.000000	0.010692
	-0.185647	6.596927	3.005005	0.000000	0.000000	0.000000	0.031099	0.000000	0.000000	0.010249
	-0.177523	6.605391	2.997429	0.000000	0.000000	0.000000	0.025390	0.000000	0.000000	0.009035
	-0.172497	6.610634	2.995864	0.000000	0.000000	0.000000	0.016108	0.000000	0.000000	0.008247
	-0.170864	6.612632	2.996158	0.000000	0.000000	0.000000	0.011363	0.000000	0.000000	0.007909
	-0.168632	6.617740	2.999982	0.000000	0.000000	0.000000	-0.003082	0.000000	0.000000	0.006840
	-0.169509	6.620465	3.004457	0.000000	0.000000	0.000000	-0.011399	0.000000	0.000000	0.006088
	-0.170460	6.621442	3.006605	0.000000	0.000000	0.000000	-0.014101	0.000000	0.000000	0.005772
	-0.174855	6.623979	3.013066	0.000000	0.000000	0.000000	-0.018261	0.000000	0.000000	0.004863
	-0.178588	6.625524	3.016930	0.000000	0.000000	0.000000	-0.017563	0.000000	0.000000	0.004316
	-0.180176	6.626175	3.018290	0.000000	0.000000	0.000000	-0.016413	0.000000	0.000000	0.004112
	-0.184310	6.628334	3.021116	0.000000	0.000000	0.000000	-0.010543	0.000000	0.000000	0.003617
	-0.186190	6.630057	3.021934	0.000000	0.000000	0.000000	-0.005190	0.000000	0.000000	0.003392
	-0.186661	6.630863	3.022015	0.000000	0.000000	0.000000	-0.002810	0.000000	0.000000	0.003326
	-0.186780	6.633606	3.021568	0.000000	0.000000	0.000000	0.003866	0.000000	0.000000	0.003221
	-0.185800	6.635702	3.020908	0.000000	0.000000	0.000000	0.007450	0.000000	0.000000	0.003219
	-0.185153	6.636625	3.020609	0.000000	0.000000	0.000000	0.008587	0.000000	0.000000	0.003231
	-0.182719	6.639444	3.019987	0.000000	0.000000	0.000000	0.010327	0.000000	0.000000	0.003293
	-0.180953	6.641273	3.019962	0.000000	0.000000	0.000000	0.010013	0.000000	0.000000	0.003343
	-0.180267	6.641983	3.020086	0.000000	0.000000	0.000000	0.009515	0.000000	0.000000	0.003362
	-0.179029	6.643727	3.021121	0.000000	0.000000	0.000000	0.006898	0.000000	0.000000	0.003398
	-0.179302	6.644363	3.022338	0.000000	0.000000	0.000000	0.004394	0.000000	0.000000	0.003398
	-0.179787	6.644436	3.022948	0.000000	0.000000	0.000000	0.003235	0.000000	0.000000	0.003391
	-0.183484	6.643651	3.025141	0.000000	0.000000	0.000000	-0.000284	0.000000	0.000000	0.003341
	-0.188477	6.641852	3.026646	0.000000	0.000000	0.000000	-0.002471	0.000000	0.000000	0.003286
	-0.191262	6.640691	3.027288	0.000000	0.000000	0.000000	-0.003279	0.000000	0.000000	0.003258
	-0.199383	6.635444	3.026629	0.000000	0.000000	0.000000	-0.005133	0.000000	0.000000	0.003163
	-0.202974	6.630741	3.022654	0.000000	0.000000	0.000000	-0.005810	0.000000	0.000000	0.003092
	-0.196214	6.629068	3.018461	0.000000	0.000000	0.000000	-0.005931	0.000000	0.000000	0.003063
	-0.016286	6.635039	2.885336	0.000000	0.000000	0.000000	-0.005556	0.000000	0.000000	0.002974
	0.467432	6.671906	2.407845	0.000000	0.000000	0.000000	-0.004176	0.000000	0.000000	0.002934
	0.772533	6.695251	2.097286	0.000000	0.000000	0.000000	-0.003283	0.000000	0.000000	0.002923
	2.984168	6.890713	-0.224212	0.000000	0.000000	0.000000	0.001446	0.000000	0.000000	0.003013
	4.996816	7.077954	-1.957979	0.000000	0.000000	0.000000	0.004239	0.000000	0.000000	0.003149
	5.753162	7.153722	-2.383983	0.000000	0.000000	0.000000	0.004664	0.000000	0.000000	0.003211
	6.764575	7.255272	-2.612271	0.000000	0.000000	0.000000	0.004695	0.000000	0.000000	0.003292
	6.869240	7.266023	-2.475617	0.000000	0.000000	0.000000	0.004448	0.000000	0.000000	0.003300
	-0.000360	-0.001710	0.000045	0.000000	0.000000	0.000000	-0.032287	0.000000	0.000000	-0.000557
	0.003430	0.007400	0.031954	0.000000	0.000000	0.000000	0.011780	0.000000	0.000000	0.005449
	0.010673	0.017055	0.073840	0.000000	0.000000	0.000000	-0.053602	0.000000	0.000000	0.013620
	0.014915	0.018197	0.096082	0.000000	0.000000	0.000000	-0.076759	0.000000	0.000000	0.017807
	0.038652	0.032179	0.183152	0.000000	0.000000	0.000000	0.031679	0.000000	0.000000	0.038847
	0.074561	0.054287	0.259193	0.000000	0.000000	0.000000	0.002126	0.000000	0.000000	0.058697
	0.096643	0.064125	0.295087	0.000000	0.000000	0.000000	-0.073453	0.000000	0.000000	0.067393
	0.182757	0.081297	0.433053	0.000000	0.000000	0.000000	-0.048912	0.000000	0.000000	0.099739
	0.280469	0.094787	0.554009	0.000000	0.000000	0.000000	0.056382	0.000000	0.000000	0.128586
	0.340378	0.104556	0.605224	0.000000	0.000000	0.000000	0.049639	0.000000	0.000000	0.141652
	0.510413	0.117470	0.775285	0.000000	0.000000	0.000000	-0.045798	0.000000	0.000000	0.173526
	0.608420	0.112934	0.916114	0.000000	0.000000	0.000000	-0.088480	0.000000	0.000000	0.190963
	0.645285	0.108662	0.980970	0.000000	0.000000	0.000000	-0.076473	0.000000	0.000000	0.197984
	0.797533	0.102609	1.151225	0.000000	0.000000	0.000000	-0.005281	0.000000	0.000000	0.220053
	0.939579	0.103884	1.254706	0.000000	0.000000	0.000000	0.031379	0.000000	0.000000	0.235242
	1.009268	0.105480	1.297998	0.000000	0.000000	0.000000	0.032059	0.000000	0.000000	0.241478
	1.225948	0.105746	1.450268	0.000000	0.000000	0.000000	-0.002983	0.000000	0.000000	0.257763
	1.371292	0.100851	1.574341	0.000000	0.000000	0.000000	-0.036131	0.000000	0.000000	0.266596
	1.430068	0.097291	1.631282	0.000000	0.000000	0.000000	-0.045839	0.000000	0.000000	0.269754
	1.609101	0.084893	1.803204	0.000000	0.000000	0.000000	-0.048552	0.000000	0.000000	0.278161
	1.739159	0.076760	1.918403	0.000000	0.000000	0.000000	-0.033112	0.000000	0.000000	0.283283
	1.797686	0.073880	1.965751	0.000000	0.000000	0.000000	-0.024092	0.000000	0.000000	0.285385
	1.991705	0.067528	2.108253	0.000000	0.000000	0.000000	-0.002035	0.000000	0.000000	0.291457
	2.137811	0.064701	2.209307	0.000000	0.000000	0.000000	0.004474	0.000000	0.000000	0.295212
	2.202309	0.063727	2.253855	0.000000	0.000000	0.000000	0.004126	0.000000	0.000000	0.296657
	2.404087	0.060548	2.397934	0.000000	0.000000	0.000000	-0.005217	0.000000	0.000000	0.300358
	2.546969	0.057867	2.505161	0.000000	0.000000	0.000000	-0.015382	0.000000	0.000000	0.302305
	2.608198	0.056538	2.552578	0.000000	0.000000	0.000000	-0.019659	0.000000	0.000000	0.302985
	2.797781	0.051954	2.702552	0.000000	0.000000	0.000000	-0.028629	0.000000	0.000000	0.304633
	2.932741	0.048599	2.810413	0.000000	0.000000	0.000000	-0.030424	0.000000	0.000000	0.305493
	2.991347	0.047205	2.857062	0.000000	0.000000	0.000000	-0.029918	0.000000	0.000000	0.305814
	3.176802	0.043435	3.002087	0.000000	0.000000	0.000000	-0.024914	0.000000	0.000000	0.306716
	3.312062	0.041379	3.105278	0.000000	0.000000	0.000000	-0.019726	0.000000	0.000000	0.307301
	3.371484	0.040672	3.149925	0.000000	0.000000	0.000000	-0.017450	0.000000	0.000000	0.307546
	3.560623	0.039100	3.290091	0.000000	0.000000	0.000000	-0.011827	0.000000	0.000000	0.308271
	3.698631	0.038432	3.391388	0.000000	0.000000	0.000000	-0.009672	0.000000	0.000000	0.308734
	3.759046	0.038225	3.435680	0.000000	0.000000	0.000000	-0.009321	0.000000	0.000000	0.308917
	3.949904	0.037722	3.576274	0.000000	0.000000	0.000000	-0.010276	0.000000	0.000000	0.309397
	4.087862	0.037398	3.678851	0.000000	0.000000	0.000000	-0.012349	0.000000	0.000000	0.309651
	4.147936	0.037243	3.723834	0.000000	0.000000	0.000000	-0.013472	0.000000	0.000000	0.309738
	4.336867	0.036653	3.866561	0.000000	0.000000	0.000000	-0.017109	0.000000	0.000000	0.309927
	4.473009	0.036139	3.970363	0.000000	0.000000	0.000000	-0.019395	0.000000	0.000000	0.309998
	4.532272	0.035895	4.015737	0.000000	0.000000	0.000000	-0.020201	0.000000	0.000000	0.310015
	4.718949	0.035094	4.159024	0.000000	0.000000	0.000000	-0.021735	0.000000	0.000000	0.310038
	4.853894	0.034526	4.262668	0.000000	0.000000	0.000000	-0.021925	0.000000	0.000000	0.310038
	4.912779	0.034292	4.307846	0.000000	0.000000	0.000000	-0.021780	0.000000	0.000000	0.310037
	5.098851	0.033650	4.450195	0.000000	0.000000	0.000000	-0.020632	0.000000	0.000000	0.310040
	5.233818	0.033292	4.553008	0.000000	0.000000	0.000000	-0.019379	0.000000	0.000000	0.310051
	5.292810	0.033167	4.597820	0.000000	0.000000	0.000000	-0.018779	0.000000	0.000000	0.310060
	5.479425	0.032901	4.739149	0.000000	0.000000	0.000000	-0.016939	0.000000	0.000000	0.310099
	5.614844	0.032817	4.841414	0.000000	0.000000	0.000000	-0.015805	0.000000	0.000000	0.310137
	5.674013	0.032806	4.886051	0.000000	0.000000	0.000000	-0.015396	0.000000	0.000000	0.310155
	5.860962	0.032852	5.027100	0.000000	0.000000	0.000000	-0.014540	0.000000	0.000000	0.310214
	5.996316	0.032946	5.129395	0.000000	0.000000	0.000000	-0.014327	0.000000	0.000000	0.310255
	6.055354	0.032999	5.174097	0.000000	0.000000	0.000000	-0.014338	0.000000	0.000000	0.310271
	6.241374	0.033202	5.315518	0.000000	0.000000	0.000000	-0.014722	0.000000	0.000000	0.310315
	6.375492	0.033382	5.418184	0.000000	0.000000	0.000000	-0.015250	0.000000	0.000000	0.310337
	6.433824	0.033471	5.463060	0.000000	0.000000	0.000000	-0.015524	0.000000	0.000000	0.310344
	6.616790	0.033800	5.605044	0.000000	0.000000	0.000000	-0.016462	0.000000	0.000000	0.310356
	6.747757	0.034114	5.708093	0.000000	0.000000	0.000000	-0.017136	0.000000	0.000000	0.310356
	6.804469	0.034277	5.753058	0.000000	0.000000	0.000000	-0.017411	0.000000	0.000000	0.310354
	6.982412	0.034911	5.893697	0.000000	0.000000	0.000000	-0.018143	0.000000	0.000000	0.310342
	7.110986	0.035434	5.993995	0.000000	0.000000	0.000000	-0.018523	0.000000	0.000000	0.310330
	7.169120	0.035623	6.033180	0.000000	0.000000	0.000000	-0.018635	0.000000	0.000000	0.310324
	7.405739	0.035139	6.071827	0.000000	0.000000	0.000000	-0.018691	0.000000	0.000000	0.310305
	7.663443	0.031645	5.986580	0.000000	0.000000	0.000000	-0.018439	0.000000	0.000000	0.310293
	7.794834	0.029424	5.923432	0.000000	0.000000	0.000000	-0.018266	0.000000	0.000000	0.310288
	8.426476	0.010640	5.516541	0.000000	0.000000	0.000000	-0.017449	0.000000	0.000000	0.310282
	8.896226	-0.007348	5.244073	0.000000	0.000000	0.000000	-0.017000	0.000000	0.000000	0.310283
	9.053759	-0.014611	5.186718	0.000000	0.000000	0.000000	-0.016934	0.000000	0.000000	0.310284
	9.262847	-0.024289	5.156825	0.000000	0.000000	0.000000	-0.016919	0.000000	0.000000	0.310284
	9.283752	-0.025288	5.175084	0.000000	0.000000	0.000000	-0.016949	0.000000	0.000000	0.310284
	-0.028063	-0.512708	1.518230	0.000000	0.000000	0.000000	-4.363216	0.000000	0.000000	0.273646
	-0.026496	-1.484076	1.433445	0.000000	0.000000	0.000000	-4.119553	0.000000	0.000000	0.258364
	-1.023551	-0.430271	1.274116	0.000000	0.000000	0.000000	-3.661660	0.000000	0.000000	0.229647
	-0.035755	-0.653244	1.934382	0.000000	0.000000	0.000000	-5.559189	0.000000	0.000000	0.348654
	-0.117879	-0.206054	2.043568	0.000000	0.000000	0.000000	2.873176	0.000000	0.000000	0.353581
	-0.111296	-1.194547	1.929445	0.000000	0.000000	0.000000	2.712725	0.000000	0.000000	0.333836
	-1.098926	-0.172923	1.714985	0.000000	0.000000	0.000000	2.411202	0.000000	0.000000	0.296729
	-0.150190	-0.262534	2.603717	0.000000	0.000000	0.000000	3.660725	0.000000	0.000000	0.450499
	-0.192286	-0.052020	1.673731	0.000000	0.000000	0.000000	-6.021151	0.000000	0.000000	0.182988
	-0.181548	-1.049115	1.580262	0.000000	0.000000	0.000000	-5.684902	0.000000	0.000000	0.172769
	-1.161369	-0.043656	1.404614	0.000000	0.000000	0.000000	-5.053019	0.000000	0.000000	0.153566
	-0.244992	-0.066279	2.132507	0.000000	0.000000	0.000000	-7.671572	0.000000	0.000000	0.233146
	-0.214257	-0.177030	1.796227	0.000000	0.000000	0.000000	-1.464030	0.000000	0.000000	0.197414
	-0.202292	-1.167144	1.695917	0.000000	0.000000	0.000000	-1.382272	0.000000	0.000000	0.186389
	-1.179807	-0.148566	1.507414	0.000000	0.000000	0.000000	-1.228631	0.000000	0.000000	0.165672
	-0.272986	-0.225555	2.288579	0.000000	0.000000	0.000000	-1.865326	0.000000	0.000000	0.251526
	-0.206010	0.046258	1.755414	0.000000	0.000000	0.000000	1.981989	0.000000	0.000000	0.201967
	-0.194506	-0.956326	1.657384	0.000000	0.000000	0.000000	1.871305	0.000000	0.000000	0.190688
	-1.172886	0.038820	1.473164	0.000000	0.000000	0.000000	1.663308	0.000000	0.000000	0.169493
	-0.262479	0.058937	2.236580	0.000000	0.000000	0.000000	2.525260	0.000000	0.000000	0.257327
	-0.153348	0.269928	1.658975	0.000000	0.000000	0.000000	-1.759108	0.000000	0.000000	0.145984
	-0.144785	-0.745146	1.566330	0.000000	0.000000	0.000000	-1.660871	0.000000	0.000000	0.137832
	-1.128692	0.226527	1.392231	0.000000	0.000000	0.000000	-1.476263	0.000000	0.000000	0.122512
